15,3.404702799
15.1,5.231262273
15.2,2.747678137
15.3,4.100216756
15.4,4.118564099
15.5,2.236405582
15.6,0.133358822
15.7,0.982516631
15.8,1.40736033
15.9,1.695318577
16,0
16.1,0.986199679
16.2,1.019004408
16.3,2.164971004
16.4,2.694346947
16.5,19.0326084
16.6,5.20088495
16.7,7.250137294
16.8,6.387385582
16.9,7.892571608
17,6.826269859
17.1,6.397611712
17.2,4.693200442
17.3,4.949661129
17.4,6.293544983
17.5,6.540286712
17.6,6.24671495
17.7,6.176958333
17.8,6.487726963
17.9,6.808638538
18,6.191844993
18.1,6.588427035
18.2,4.975861736
18.3,10.72592078
18.4,8.879606729
18.5,7.612631946
18.6,8.926657468
18.7,6.358398862
18.8,6.912705515
18.9,5.380308448
19,9.512076012
19.1,9.707188423
19.2,11.92069746
19.3,8.238896074
19.4,12.65479683
19.5,16.24078755
19.6,12.64367415
19.7,13.18956804
19.8,14.9317432
19.9,11.56010903
20,12.12528928
20.1,15.29916002
20.2,2.740028743
20.3,0
20.4,2.077178645
20.5,2.558891725
20.6,1.030724287
20.7,2.982136806
20.8,4.127107715
20.9,2.885944637
21,2.1949747
21.1,3.344630118
21.2,3.708446686
21.3,0.23382557
21.4,2.020991516
21.5,3.89532339
21.6,0.587890087
21.7,1.614038136
21.8,1.102267922
21.9,2.232892443
22,0
22.1,2.778046547
22.2,3.64354125
22.3,3.281800978
22.4,0.715882841
22.5,3.445281497
22.6,1.740202936
22.7,4.027561931
22.8,4.536623008
22.9,1.816557299
23,1.507514506
23.1,4.707404516
23.2,3.947658584
23.3,0
23.4,3.067759452
23.5,3.367099286
23.6,4.137800522
23.7,2.860949595
23.8,1.763232034
23.9,2.384059683
24,2.267532197
24.1,3.191559756
24.2,1.727955373
24.3,2.553227486
24.4,3.004813527
24.5,4.035656909
24.6,3.788388913
24.7,1.823607183
24.8,1.912974625
24.9,2.905844303
25,6.287648058
25.1,4.43730971
25.2,8.460699052
25.3,4.734806384
25.4,4.148192807
25.5,2.576842368
25.6,5.3328563
25.7,1.897565017
25.8,0
25.9,0
26,3.128939054
26.1,0.957585994
26.2,2.947978372
26.3,2.556571075
26.4,2.92019443
26.5,5.897947546
26.6,17.20076573
26.7,6.264360572
26.8,6.491786469
26.9,7.858008069
27,5.869249181
27.1,6.441422581
27.2,10.40218177
27.3,7.260293685
27.4,7.16950147
27.5,7.91097063
27.6,7.223255937
27.7,7.106955875
27.8,7.766653
27.9,7.835458661
28,4.291166378
28.1,7.534420008
28.2,6.915381746
28.3,7.859345448
28.4,8.390439488
28.5,7.065933111
28.6,8.177761859
28.7,7.58745172
28.8,7.336962574
28.9,6.583247933
29,8.330313287
29.1,11.69740604
29.2,9.541347756
29.3,12.48443475
29.4,10.63714294
29.5,12.74285684
29.6,14.07266756
29.7,15.44791785
29.8,15.7761342
29.9,15.12741693
30,15.4460237
30.1,12.89005348
30.2,15.02153679
30.3,0
30.4,0.149822297
30.5,2.393674366
30.6,1.877321922
30.7,0
30.8,4.548152697
30.9,0.934341434
31,1.18898478
31.1,4.664351549
31.2,4.889152746
31.3,2.133998903
31.4,3.250459139
31.5,3.138169688
31.6,4.387569541
31.7,2.672157693
31.8,2.721263455
31.9,1.537418747
32,3.291731112
32.1,0
32.2,2.481919543
32.3,4.229825564
32.4,1.655635293
32.5,2.058986322
32.6,2.425235673
32.7,2.350559088
32.8,4.990761892
32.9,0.633466439
33,2.624478829
33.1,3.310537858
33.2,2.44084597
33.3,4.626860586
33.4,1.76854801
33.5,2.818679207
33.6,4.038160952
33.7,4.912554708
33.8,4.83031144
33.9,3.332841253
34,2.050274713
34.1,3.810998735
34.2,2.14535988
34.3,0.352211978
34.4,3.580318199
34.5,3.837834747
34.6,1.492727363
34.7,5.254810608
34.8,2.063274344
34.9,6.27307764
35,3.689481044
35.1,4.344146379
35.2,3.521908397
35.3,3.902388983
35.4,0.933522122
35.5,3.78514074
35.6,2.181168181
35.7,2.940592267
35.8,1.891781942
35.9,0
36,0.214359799
36.1,0
36.2,0
36.3,1.020981
36.4,2.640668297
36.5,3.122688778
36.6,4.433820213
36.7,15.5604139
36.8,8.242857912
36.9,8.012860934
37,7.038082675
37.1,7.192976801
37.2,6.476686966
37.3,6.14033655
37.4,7.592626613
37.5,6.407925186
37.6,5.172447334
37.7,9.071529489
37.8,6.004439504
37.9,6.956821979
38,6.760709081
38.1,7.201283575
38.2,9.19721187
38.3,6.480233075
38.4,6.307194334
38.5,7.279137921
38.6,9.416542931
38.7,6.419010702
38.8,7.887068823
38.9,5.392743704
39,10.27202029
39.1,9.667309146
39.2,7.671576835
39.3,10.18972719
39.4,10.23133623
39.5,8.867233962
39.6,10.73401864
39.7,13.4920916
39.8,17.35441063
39.9,13.22551756
40,14.91963193
40.1,13.54779115
40.2,12.71872056
40.3,12.78200705
40.4,0
40.5,0
40.6,2.808928444
40.7,2.725747442
40.8,2.209634318
40.9,4.926460091
41,3.633711677
41.1,1.185649513
41.2,3.988450511
41.3,4.348497372
41.4,5.852315861
41.5,2.771023667
41.6,2.92745991
41.7,3.489050635
41.8,6.198774237
41.9,3.885891279
42,2.857819474
42.1,6.649181056
42.2,0
42.3,2.917150682
42.4,4.563150961
42.5,4.301923307
42.6,3.813140946
42.7,2.784547972
42.8,3.497671801
42.9,3.069615606
43,1.845503439
43.1,0.930790799
43.2,4.236169686
43.3,6.159995413
43.4,0.34256761
43.5,2.9979217
43.6,5.343910612
43.7,3.806285071
43.8,3.633899807
43.9,3.393932933
44,4.227327325
44.1,1.566796823
44.2,3.804212654
44.3,2.812190626
44.4,2.249455425
44.5,2.873642235
44.6,2.374388157
44.7,5.53770807
44.8,2.979624908
44.9,2.354493096
45,3.183717276
45.1,3.604112033
45.2,2.668659385
45.3,4.527972285
45.4,5.35582046
45.5,3.217347701
45.6,2.210936281
45.7,1.915969294
45.8,4.425604207
45.9,0
46,4.061228527
46.1,0
46.2,0.939517135
46.3,1.24978372
46.4,4.571739266
46.5,3.033798272
46.6,3.694290563
46.7,1.769649
46.8,15.61662995
46.9,6.269080702
47,6.273032686
47.1,5.466033001
47.2,4.81071356
47.3,4.219077853
47.4,4.100702606
47.5,6.172350101
47.6,5.340145557
47.7,7.155758886
47.8,9.42302613
47.9,7.851959396
48,8.784286468
48.1,9.070266133
48.2,5.749567368
48.3,8.91896103
48.4,5.328939646
48.5,5.083328978
48.6,5.912491391
48.7,8.342462384
48.8,6.77642302
48.9,8.384945287
49,8.014288934
49.1,9.386009893
49.2,9.389733353
49.3,10.57160082
49.4,9.3026735
49.5,8.887007732
49.6,11.73507919
49.7,10.74554163
49.8,14.23443995
49.9,13.73839672
50,15.51068409
50.1,15.22796924
50.2,13.94438871
50.3,13.10341638
50.4,14.89592391
50.5,19.7981037
50.6,19.79713134
50.7,19.32538134
50.8,18.17270693
50.9,18.12823626
51,20.42768871
51.1,17.74506915
51.2,19.66950614
51.3,17.40650464
51.4,18.49895855
51.5,20.33298345
51.6,17.8025062
51.7,17.07098814
51.8,16.64621184
51.9,18.42746008
52,17.8252165
52.1,18.6270019
52.2,15.74157661
52.3,19.62114794
52.4,16.66983216
52.5,18.90333836
52.6,15.73393554
52.7,17.71483485
52.8,13.14652234
52.9,17.24074288
53,19.23449805
53.1,17.42764934
53.2,16.61237433
53.3,18.20765265
53.4,17.13798336
53.5,15.68388829
53.6,17.87023074
53.7,16.83370413
53.8,15.66234753
53.9,14.65472356
54,15.24633827
54.1,16.05494404
54.2,16.3789997
54.3,16.84641956
54.4,16.26834213
54.5,13.87222233
54.6,15.50176166
54.7,14.29204968
54.8,16.90767056
54.9,16.7522217
55,16.73586535
55.1,14.72113558
55.2,15.49418249
55.3,14.85815289
55.4,14.62224355
55.5,14.99761862
55.6,12.52531646
55.7,15.21551957
55.8,15.05811167
55.9,10.9700369
56,15.36620607
56.1,11.39101019
56.2,12.29351365
56.3,14.15305171
56.4,11.52273727
56.5,14.90028858
56.6,12.30749814
56.7,16.27707162
56.8,14.31422377
56.9,10.88083087
57,15.75183116
57.1,13.74243155
57.2,12.73318783
57.3,15.02914872
57.4,12.88633323
57.5,13.34606889
57.6,12.39399466
57.7,11.61780625
57.8,13.06170485
57.9,11.59753488
58,14.18230553
58.1,15.69967539
58.2,15.5491239
58.3,11.88120328
58.4,12.65272958
58.5,12.83391728
58.6,13.92836708
58.7,11.46757794
58.8,13.99387369
58.9,11.30057756
59,14.16760823
59.1,11.59162337
59.2,13.88597315
59.3,14.11147679
59.4,11.72280113
59.5,11.31662604
59.6,13.4608459
59.7,13.65411221
59.8,13.1064891
59.9,13.67786919
60,11.70098795
60.1,12.24817016
60.2,14.83644889
60.3,12.77170355
60.4,11.11246494
60.5,12.34204283
60.6,11.89458104
60.7,11.98634704
60.8,13.24334278
60.9,14.52578731
61,12.49666622
61.1,11.54605373
61.2,12.56032251
61.3,12.89116385
61.4,12.85198275
61.5,12.71054529
61.6,13.12918369
61.7,13.56822654
61.8,15.31408686
61.9,12.06051499
62,13.66408709
62.1,14.45422735
62.2,10.60649636
62.3,12.57708811
62.4,10.22306324
62.5,10.64990038
62.6,11.84372197
62.7,11.7406223
62.8,13.17290119
62.9,12.27820732
63,11.85248345
63.1,11.28392434
63.2,10.1113459
63.3,9.158057659
63.4,12.8483088
63.5,11.56750017
63.6,12.56945783
63.7,11.72006227
63.8,9.758325984
63.9,9.344126394
64,11.63236363
64.1,12.17066528
64.2,14.41024358
64.3,12.14375983
64.4,12.25351379
64.5,13.70202671
64.6,10.98406974
64.7,10.47134846
64.8,8.649052994
64.9,12.00484401
65,10.13073909
65.1,13.19817268
65.2,11.94017564
65.3,9.357823362
65.4,10.11484909
65.5,11.44185796
65.6,10.83884801
65.7,13.37501589
65.8,11.90275764
65.9,12.2260879
66,10.60536563
66.1,12.63504404
66.2,10.99075256
66.3,12.36581391
66.4,12.60792177
66.5,11.2996577
66.6,8.662223446
66.7,11.68967772
66.8,10.9407094
66.9,11.05984242
67,11.814954
67.1,12.69237382
67.2,13.01112838
67.3,10.95327452
67.4,11.55555323
67.5,14.30672702
67.6,11.29952572
67.7,10.07422199
67.8,11.70520103
67.9,13.07412178
68,12.95617215
68.1,13.36832623
68.2,11.79814053
68.3,12.77092563
68.4,14.26420132
68.5,11.75493281
68.6,11.25058707
68.7,12.51848051
68.8,11.30295109
68.9,12.94894319
69,12.04419014
69.1,11.7739635
69.2,13.18259335
69.3,10.32147502
69.4,12.90142678
69.5,10.74757038
69.6,10.95787958
69.7,12.24895669
69.8,10.59546717
69.9,9.554817415
70,12.81056538
70.1,11.90099839
70.2,14.0613445
70.3,12.60022614
70.4,9.973579475
70.5,13.6206966
70.6,12.62698846
70.7,12.23220843
70.8,12.38812166
70.9,11.12530787
71,10.71434096
71.1,12.78167873
71.2,11.57698758
71.3,10.93944926
71.4,12.22205786
71.5,12.19109818
71.6,10.75889412
71.7,12.28389681
71.8,11.39103921
71.9,11.54760909
72,11.06964674
72.1,10.12681211
72.2,10.84069992
72.3,12.9653941
72.4,10.37213191
72.5,8.703482082
72.6,10.72992775
72.7,10.14660142
72.8,9.650878497
72.9,11.90365965
73,12.22475719
73.1,11.6192277
73.2,10.94279813
73.3,11.0859655
73.4,13.00585872
73.5,10.0435441
73.6,9.114283066
73.7,9.58878628
73.8,12.88459716
73.9,11.59330365
74,10.2925033
74.1,12.55595348
74.2,11.08206777
74.3,12.95432111
74.4,12.0188539
74.5,10.47322977
74.6,10.75873566
74.7,11.46458775
74.8,11.04555666
74.9,11.65089552
75,12.05237033
75.1,8.086320809
75.2,12.22604603
75.3,12.43197152
75.4,11.73267835
75.5,12.03206744
75.6,12.99393102
75.7,12.18908141
75.8,11.76092967
75.9,10.86961417
76,13.47781935
76.1,9.467133751
76.2,11.34082593
76.3,11.14052533
76.4,9.363175284
76.5,13.28483486
76.6,12.36626889
76.7,11.0377263
76.8,12.03457243
76.9,11.53309847
77,12.15914543
77.1,12.35223226
77.2,11.09560642
77.3,12.67837549
77.4,14.20934795
77.5,10.97627034
77.6,13.88108267
77.7,10.11204383
77.8,13.70631363
77.9,11.83776549
78,12.67442608
78.1,12.39919603
78.2,11.5388342
78.3,9.320849518
78.4,10.7491867
78.5,10.36804015
78.6,12.22394339
78.7,9.388254626
78.8,13.07583284
78.9,11.32599264
79,14.18868063
79.1,11.55550172
79.2,14.17929908
79.3,13.31874797
79.4,11.00360333
79.5,10.70406809
79.6,11.66211292
79.7,12.30531368
79.8,12.94767392
79.9,10.81160712
80,13.2359398
80.1,14.49167962
80.2,12.11728432
80.3,11.22467003
80.4,10.32828004
80.5,11.30682179
80.6,13.37527645
80.7,12.11288135
80.8,15.04565062
80.9,10.8749694
81,8.281648948
81.1,7.942592884
81.2,11.43667224
81.3,11.74450984
81.4,10.24787993
81.5,13.20628693
81.6,10.8739188
81.7,12.30551681
81.8,12.30436197
81.9,10.71770876
82,12.57968661
82.1,10.58097229
82.2,11.93657424
82.3,11.03482088
82.4,10.60111343
82.5,13.68388327
82.6,11.76784399
82.7,13.08905468
82.8,8.887783513
82.9,8.020345122
83,8.329526456
83.1,11.7289307
83.2,9.872099151
83.3,10.14822168
83.4,12.35845334
83.5,8.795685842
83.6,11.9477992
83.7,11.44862229
83.8,10.2050699
83.9,11.11804067
84,13.45319714
84.1,10.45524901
84.2,14.62668477
84.3,10.00151304
84.4,13.22082506
84.5,14.17975485
84.6,12.29859106
84.7,12.38497918
84.8,15.08919184
84.9,12.8566246
85,14.39785872
85.1,16.25499259
85.2,14.5908479
85.3,13.29745526
85.4,13.57266445
85.5,14.67233035
85.6,12.00041554
85.7,12.61372522
85.8,11.69660692
85.9,12.29026338
86,14.07293073
86.1,13.06478502
86.2,15.30878993
86.3,15.04067965
86.4,10.8491371
86.5,11.53680914
86.6,14.90985851
86.7,12.81410464
86.8,11.77525786
86.9,12.22394568
87,12.40372324
87.1,14.49258478
87.2,12.2488121
87.3,15.12762017
87.4,12.88828893
87.5,13.61345316
87.6,12.77854722
87.7,13.44991535
87.8,13.13656263
87.9,13.55007235
88,14.64960068
88.1,14.31096731
88.2,14.68870007
88.3,12.26867171
88.4,11.01104473
88.5,11.99874528
88.6,11.94344976
88.7,11.67837241
88.8,13.76504109
88.9,11.73053695
89,15.09375425
89.1,11.53844301
89.2,13.02561032
89.3,14.45034833
89.4,14.06954888
89.5,13.03983312
89.6,10.79429627
89.7,12.15284826
89.8,12.61811206
89.9,10.04512631
90,12.0810758
90.1,12.78942233
90.2,15.54381559
90.3,15.41028354
90.4,14.67277018
90.5,14.11312915
90.6,14.90808914
90.7,15.38672213
90.8,11.38005892
90.9,13.90998716
91,13.74517819
91.1,14.99709495
91.2,13.83110739
91.3,16.02309905
91.4,15.04333517
91.5,15.92573151
91.6,13.85638039
91.7,12.58184572
91.8,14.95640581
91.9,17.40392149
92,14.25470558
92.1,17.55938148
92.2,13.7780857
92.3,17.46410432
92.4,13.08040387
92.5,16.42332239
92.6,15.15283048
92.7,15.32729887
92.8,15.32573184
92.9,16.53046371
93,15.88324764
93.1,15.75926397
93.2,16.96915548
93.3,15.8339645
93.4,15.28492814
93.5,16.06654951
93.6,16.24749504
93.7,13.50857265
93.8,14.1844195
93.9,17.65642103
94,18.19900575
94.1,16.93865512
94.2,14.91100913
94.3,16.41705044
94.4,17.91944361
94.5,18.65804827
94.6,15.06225156
94.7,14.65727847
94.8,17.02024318
94.9,15.09096109
95,17.05967471
95.1,14.68807571
95.2,16.25802566
95.3,14.32334758
95.4,17.54516472
95.5,16.09943608
95.6,13.43925488
95.7,16.37317401
95.8,15.77918867
95.9,14.85016564
96,17.18362167
96.1,18.60970287
96.2,15.39523866
96.3,15.0861843
96.4,19.14523683
96.5,12.93648058
96.6,15.18821999
96.7,16.0215263
96.8,15.25084112
96.9,14.01037511
97,15.69952823
97.1,13.56929116
97.2,15.15233228
97.3,15.71445048
97.4,14.24619054
97.5,13.38263998
97.6,15.80356613
97.7,15.56003865
97.8,16.50063556
97.9,15.40478981
98,14.13994793
98.1,15.87850808
98.2,14.40692148
98.3,14.99018041
98.4,14.92143941
98.5,15.42345121
98.6,13.44638575
98.7,15.41204526
98.8,12.50323641
98.9,14.45419272
99,11.44122397
99.1,13.72109063
99.2,15.67347595
99.3,15.57138201
99.4,16.18529129
99.5,16.39995739
99.6,15.708741
99.7,15.27003555
99.8,15.64932751
99.9,14.99860822
100,12.64984358
100.1,11.78519057
100.2,10.63012928
100.3,14.71620617
100.4,12.84691707
100.5,14.03899947
100.6,17.04954238
100.7,12.12104872
100.8,10.53664909
100.9,13.05824458
101,15.07715173
101.1,12.1881379
101.2,13.52021893
101.3,13.94885203
101.4,14.21490857
101.5,16.65707034
101.6,18.59580525
101.7,16.76908658
101.8,14.75946841
101.9,17.0111863
102,16.72424415
102.1,16.85632459
102.2,16.3885166
102.3,18.3304405
102.4,14.80422939
102.5,17.62915015
102.6,19.13842478
102.7,20.2074047
102.8,17.14348721
102.9,17.68122893
103,18.44046859
103.1,22.24182831
103.2,18.84773526
103.3,20.53159697
103.4,19.47157481
103.5,20.4107281
103.6,21.69750107
103.7,21.99548811
103.8,19.70716095
103.9,19.10060317
104,22.498137
104.1,21.93124994
104.2,20.81496037
104.3,20.88580604
104.4,20.65127463
104.5,19.8100271
104.6,23.78525444
104.7,22.26380222
104.8,24.63655297
104.9,23.93595179
105,23.00443363
105.1,23.08986174
105.2,23.71158154
105.3,25.65781546
105.4,25.77522465
105.5,26.70751434
105.6,25.36132235
105.7,24.48322845
105.8,23.77760824
105.9,25.9432929
106,27.18246826
106.1,27.64336479
106.2,26.86614323
106.3,26.76591825
106.4,28.4328996
106.5,30.40401993
106.6,26.72168421
106.7,26.27200856
106.8,30.22854819
106.9,29.60737478
107,29.89824711
107.1,28.92671656
107.2,30.37134697
107.3,28.41574935
107.4,30.37962897
107.5,32.50717146
107.6,33.6208208
107.7,31.73764974
107.8,31.68022173
107.9,31.37781803
108,29.569013
108.1,32.62466551
108.2,32.07361491
108.3,32.07018722
108.4,33.78109109
108.5,33.24504215
108.6,35.49053501
108.7,36.36112292
108.8,34.82747368
108.9,34.22651914
109,31.29534098
109.1,32.51182581
109.2,33.38311593
109.3,36.71596482
109.4,33.72819381
109.5,36.6974233
109.6,35.06767817
109.7,36.1073946
109.8,35.56718107
109.9,40.08027548
110,39.64441572
110.1,36.63772113
110.2,39.10624832
110.3,37.77682612
110.4,39.17192352
110.5,37.37252828
110.6,38.66732111
110.7,39.51774016
110.8,40.19260239
110.9,41.27051412
111,41.21163277
111.1,41.39325815
111.2,42.79414776
111.3,39.63365552
111.4,41.79921185
111.5,41.38667128
111.6,39.41274829
111.7,42.38022011
111.8,39.52792229
111.9,41.9808494
112,41.65823464
112.1,41.20258948
112.2,41.0189612
112.3,42.80578818
112.4,41.27149104
112.5,44.29737352
112.6,44.34216545
112.7,43.81687216
112.8,43.08895485
112.9,42.0886459
113,40.35683514
113.1,41.37408553
113.2,41.41005051
113.3,40.54787377
113.4,42.71664891
113.5,41.45370509
113.6,43.73624426
113.7,40.1993156
113.8,39.02744696
113.9,42.2388303
114,41.64023502
114.1,40.40342805
114.2,41.15300499
114.3,40.97569354
114.4,38.88091018
114.5,39.37687292
114.6,41.0092387
114.7,39.27720754
114.8,40.43984156
114.9,40.2789166
115,40.60877991
115.1,38.12186429
115.2,39.16206208
115.3,38.48062638
115.4,37.77807105
115.5,37.16753714
115.6,38.56108453
115.7,37.87343344
115.8,37.17554285
115.9,39.27190129
116,39.26237523
116.1,39.05750406
116.2,35.77147161
116.3,37.61721088
116.4,34.1292868
116.5,35.21107087
116.6,35.28338157
116.7,35.60560006
116.8,37.8388963
116.9,34.25196412
117,34.92641605
117.1,34.81629284
117.2,34.60947421
117.3,34.65969026
117.4,38.02652912
117.5,35.0581991
117.6,34.94337783
117.7,34.30686283
117.8,34.79548985
117.9,35.68495872
118,35.92186375
118.1,40.23059423
118.2,40.453688
118.3,37.94127408
118.4,39.93678263
118.5,39.08809993
118.6,38.29319961
118.7,36.84285637
118.8,39.50007136
118.9,40.32185278
119,39.03852436
119.1,39.73262019
119.2,42.46586483
119.3,40.20623012
119.4,40.71409688
119.5,40.19774303
119.6,41.07662602
119.7,38.93512513
119.8,44.07379226
119.9,42.79602567
120,40.88467992
120.1,43.08353055
120.2,43.05328063
120.3,42.21612036
120.4,43.96651317
120.5,40.69243604
120.6,43.88292437
120.7,42.51132865
120.8,41.19065749
120.9,43.69850658
121,40.07712663
121.1,41.75717271
121.2,41.04336281
121.3,40.18899559
121.4,41.47766673
121.5,41.91741429
121.6,40.96357134
121.7,43.22934805
121.8,44.03418231
121.9,41.8233859
122,40.50700297
122.1,38.93237746
122.2,39.75600997
122.3,41.9522021
122.4,38.98272653
122.5,38.06759089
122.6,40.04946716
122.7,41.4338917
122.8,40.25596973
122.9,39.98005374
123,41.7243933
123.1,37.51655331
123.2,41.33352285
123.3,40.69120222
123.4,39.44628558
123.5,40.01555349
123.6,38.204649
123.7,39.33706921
123.8,35.07374466
123.9,37.24492696
124,37.46288678
124.1,38.77082421
124.2,38.93972215
124.3,33.95541709
124.4,36.68369652
124.5,36.58443694
124.6,34.08378305
124.7,36.54725539
124.8,36.85756207
124.9,35.7045612
125,36.57564653
125.1,36.28712711
125.2,33.46241677
125.3,34.23327652
125.4,36.36612953
125.5,34.82401702
125.6,33.26702566
125.7,34.32006403
125.8,34.62405718
125.9,34.63310247
126,33.48837567
126.1,37.22697725
126.2,32.61576377
126.3,35.55975742
126.4,35.11916975
126.5,36.4496446
126.6,34.27356505
126.7,34.95219968
126.8,35.52702251
126.9,34.56681599
127,33.42079546
127.1,34.84232663
127.2,36.26183775
127.3,33.64130835
127.4,37.0661055
127.5,35.78354727
127.6,34.37375568
127.7,34.75216674
127.8,37.55048988
127.9,37.61219163
128,35.63626421
128.1,34.70987296
128.2,35.36509811
128.3,37.14966046
128.4,34.71797005
128.5,36.02076857
128.6,35.53543128
128.7,35.34770634
128.8,33.87070611
128.9,33.44487019
129,37.20453662
129.1,42.00695689
129.2,42.51321686
129.3,42.58118243
129.4,40.70319848
129.5,41.8712073
129.6,43.83071578
129.7,41.86286597
129.8,42.8425397
129.9,40.24747245
130,42.52110315
130.1,43.43604891
130.2,41.90743132
130.3,40.80348586
130.4,39.18909003
130.5,39.58369859
130.6,38.02484373
130.7,40.59155021
130.8,37.02985426
130.9,38.98975679
131,37.49666075
131.1,37.66927786
131.2,38.45594382
131.3,40.20527871
131.4,41.23308241
131.5,37.50506476
131.6,38.40710436
131.7,38.99079614
131.8,37.00209112
131.9,38.76464212
132,38.9367774
132.1,36.71631899
132.2,36.99639019
132.3,37.84138234
132.4,38.28346932
132.5,38.77959184
132.6,38.99206723
132.7,36.7643145
132.8,34.63562881
132.9,36.73146331
133,38.54887812
133.1,33.89522397
133.2,35.46025655
133.3,36.30498045
133.4,35.82179329
133.5,35.61323387
133.6,34.36749944
133.7,34.82505505
133.8,33.66469755
133.9,36.94714635
134,31.65647861
134.1,34.59994663
134.2,35.96806704
134.3,36.21064981
134.4,35.44018235
134.5,33.3882885
134.6,33.88068723
134.7,34.53615621
134.8,38.29541064
134.9,36.23637684
135,34.028154
135.1,38.20479161
135.2,36.45083131
135.3,34.77268316
135.4,35.9535748
135.5,37.76021729
135.6,35.050496
135.7,35.7809374
135.8,33.90508758
135.9,36.01477656
136,34.82595076
136.1,33.70670674
136.2,34.15058856
136.3,34.97774582
136.4,34.93137774
136.5,36.96148793
136.6,34.41844289
136.7,34.01158775
136.8,37.55114765
136.9,36.80770477
137,35.70023545
137.1,36.68612787
137.2,37.93005223
137.3,34.99510135
137.4,37.07705994
137.5,38.27288643
137.6,36.17659942
137.7,38.73682478
137.8,37.97524088
137.9,35.83197917
138,38.00871473
138.1,39.27114668
138.2,37.10637966
138.3,39.44232503
138.4,38.19400065
138.5,39.93939287
138.6,39.15222204
138.7,38.33858608
138.8,37.7986815
138.9,36.20261198
139,36.39448812
139.1,39.30442505
139.2,38.68377809
139.3,36.78705829
139.4,37.42878004
139.5,37.99088929
139.6,38.27550173
139.7,39.2637322
139.8,36.57398993
139.9,38.46597801
140,39.66987527
140.1,38.95340211
140.2,41.15062096
140.3,38.17647105
140.4,38.43208837
140.5,37.50061724
140.6,35.92165045
140.7,36.80955186
140.8,37.34334161
140.9,39.09674118
141,37.64770659
141.1,37.93990952
141.2,38.05808443
141.3,36.44756582
141.4,37.82718186
141.5,36.45163121
141.6,37.2465289
141.7,35.29267152
141.8,36.3464015
141.9,37.19839559
142,36.27022862
142.1,35.17296899
142.2,36.3412303
142.3,36.91722722
142.4,35.51289248
142.5,37.35665522
142.6,36.23373833
142.7,36.25619199
142.8,36.5389171
142.9,35.56023593
143,38.75749786
143.1,37.95589013
143.2,36.34491512
143.3,36.17280759
143.4,39.29195109
143.5,37.97305949
143.6,36.34341229
143.7,36.3322388
143.8,34.28059941
