28.85667159,64.73484504
28.9608473,62.98440921
29.06502301,65.63818445
29.16919872,63.65600723
29.27337442,65.13905127
29.37755013,66.76480975
29.48172584,67.64654518
29.58590155,67.18790639
29.69007726,63.54706257
29.79425297,67.4649073
29.89842868,68.99680841
30.00260439,67.60413956
30.1067801,64.39479394
30.21095581,67.77087026
30.31513152,65.61241525
30.41930723,66.02248928
30.52348294,67.91029931
30.62765865,61.69363024
30.73183436,64.92666483
30.83601007,66.90515529
30.94018578,66.03223586
31.04436149,67.19432156
31.1485372,65.78115763
31.25271291,65.0590412
31.35688862,64.00736747
31.46106433,65.72509421
31.56524004,65.28750545
31.66941575,65.38656826
31.77359146,65.58977232
31.87776717,65.91880623
31.98194288,64.66217521
32.08611859,65.43854802
32.1902943,66.78884607
32.29447001,65.02090308
32.39864572,66.03592507
32.50282143,68.15548277
32.60699714,63.71014578
32.71117284,67.89124355
32.81534855,65.77467018
32.91952426,66.37381079
33.02369997,67.66213094
33.12787568,67.33820696
33.23205139,65.75592691
33.3362271,67.85902582
33.44040281,65.40341061
33.54457852,66.38163687
33.64875423,67.00354631
33.75292994,68.17410661
33.85710565,66.13078705
33.96128136,64.75175822
34.06545707,68.26273162
34.16963278,63.60533952
34.27380849,67.66377129
34.3779842,65.83566239
34.48215991,65.2509912
34.58633562,66.55595209
34.69051133,65.33961625
34.79468704,68.58416415
34.89886275,65.34350329
35.00303846,67.10335402
35.10721417,66.45034131
35.21138988,65.52599824
35.31556559,66.25956836
35.4197413,66.14409337
35.52391701,62.67038272
35.62809272,67.01827816
35.73226843,67.41665345
35.83644414,64.7414943
35.94061985,66.60387154
36.04479556,65.66094667
36.14897126,65.77216782
36.25314697,65.19161557
36.35732268,67.68779905
36.46149839,63.41241895
36.5656741,67.91764574
36.66984981,67.05061282
36.77402552,65.69452594
36.87820123,65.63051467
36.98237694,65.60388324
37.08655265,66.67420065
37.19072836,67.78804216
37.29490407,67.88950986
37.39907978,65.87460099
37.50325549,65.23562266
37.6074312,66.16704937
37.71160691,67.35357898
37.81578262,67.99565162
37.91995833,67.54127535
38.02413404,65.3684395
38.12830975,66.12334153
38.23248546,70.41713961
38.33666117,64.80516288
38.44083688,66.80532787
38.54501259,67.49581507
38.6491883,64.69636609
38.75336401,64.79941484
38.85753972,68.43327608
38.96171543,67.44798177
39.06589114,67.62465615
39.17006685,66.06257053
39.27424256,68.05230846
39.37841827,66.83816614
39.48259398,65.76665851
39.58676968,65.99460643
39.69094539,68.05334012
39.7951211,67.70181717
39.89929681,63.09656703
40.00347252,67.98585583
40.10764823,67.21830467
40.21182394,68.34494282
40.31599965,69.01436232
40.42017536,69.02900023
40.52435107,67.6418047
40.62852678,66.65492233
40.73270249,65.35920978
40.8368782,65.35946366
40.94105391,67.60049276
41.04522962,67.70338768
41.14940533,66.0410974
41.25358104,66.34520243
41.35775675,64.67899588
41.46193246,64.98859792
41.56610817,68.48232393
41.67028388,68.2354435
41.77445959,68.71286582
41.8786353,67.09832746
41.98281101,70.84168144
42.08698672,66.26272166
42.19116243,64.87330625
42.29533814,65.50228505
42.39951385,66.34462162
42.50368956,67.29371329
42.60786527,66.64048753
42.71204098,65.92917377
42.81621669,65.74118555
42.9203924,65.96852043
43.0245681,65.04704852
43.12874381,67.09577065
43.23291952,66.48875963
43.33709523,67.28325446
43.44127094,66.10631822
43.54544665,67.93090125
43.64962236,66.28212328
43.75379807,66.33956177
43.85797378,65.89754759
43.96214949,67.50033373
44.0663252,67.88350106
44.17050091,65.78348016
44.27467662,65.560295
44.37885233,64.67351935
44.48302804,68.17757045
44.58720375,71.4307801
44.69137946,67.43405766
44.79555517,67.86147212
44.89973088,67.82485761
45.00390659,67.39850431
45.1080823,66.01598893
45.21225801,65.09228652
45.31643372,67.40632176
45.42060943,67.59913668
45.52478514,67.04149116
45.62896085,67.5812887
45.73313656,66.86259346
45.83731227,68.73757143
45.94148798,66.62481961
46.04566369,67.81865926
46.1498394,71.04659386
46.25401511,66.60324365
46.35819082,66.52359907
46.46236652,68.74481087
46.56654223,69.43807221
46.67071794,69.56862753
46.77489365,65.72109762
46.87906936,69.27126487
46.98324507,67.47236472
47.08742078,68.52888187
47.19159649,67.87085547
47.2957722,67.25873345
47.39994791,67.36214955
47.50412362,65.61879061
47.60829933,68.88187534
47.71247504,67.51090689
47.81665075,69.30429346
47.92082646,67.41011053
48.02500217,67.107393
48.12917788,68.52960425
48.23335359,67.18700861
48.3375293,68.65531905
48.44170501,67.18120976
48.54588072,69.79200499
48.65005643,68.31525222
48.75423214,67.76466686
48.85840785,68.43002727
48.96258356,67.72975903
49.06675927,68.89481054
49.17093498,66.74459853
49.27511069,69.55198463
49.3792864,67.33837061
49.48346211,67.12204425
49.58763782,70.5473215
49.69181353,65.10583722
49.79598924,69.94239269
49.90016494,68.0057481
50.00434065,69.72903956
50.10851636,65.93887334
50.21269207,66.28699625
50.31686778,70.05786892
50.42104349,69.94183281
50.5252192,64.60045204
50.62939491,69.30985434
50.73357062,70.55289916
50.83774633,70.22508363
50.94192204,69.48647173
51.04609775,67.59499307
51.15027346,72.20349816
51.25444917,68.65200528
51.35862488,70.62949152
51.46280059,69.34349766
51.5669763,67.14603885
51.67115201,69.85892897
51.77532772,66.1137198
51.87950343,69.10061928
51.98367914,68.23105017
52.08785485,66.81442064
52.19203056,69.30821057
52.29620627,69.35613053
52.40038198,67.01514325
52.50455769,69.0142966
52.6087334,68.52308114
52.71290911,65.91126228
52.81708482,66.93891905
52.92126053,69.76073089
53.02543624,69.17438996
53.12961195,65.64258702
53.23378766,69.31822114
53.33796336,67.1778992
53.44213907,67.22321606
53.54631478,67.9547424
53.65049049,68.8523925
53.7546662,68.40715904
53.85884191,68.83300012
53.96301762,65.13671458
54.06719333,70.90009729
54.17136904,67.36989734
54.27554475,70.56100387
54.37972046,69.17985767
54.48389617,69.05236247
54.58807188,68.98108256
54.69224759,69.74659442
54.7964233,68.94008177
54.90059901,69.34362822
55.00477472,67.76674892
55.10895043,68.72008223
55.21312614,68.44992301
55.31730185,70.17562893
55.42147756,69.87231
55.52565327,68.44505212
55.62982898,68.78518471
55.73400469,70.44295557
55.8381804,67.44221116
55.94235611,68.99712453
56.04653182,69.17671945
56.15070753,69.36065699
56.25488324,70.37297543
56.35905895,69.09894186
56.46323466,67.04106184
56.56741037,70.99171918
56.67158608,69.52539369
56.77576178,70.07088197
56.87993749,71.33293444
56.9841132,69.04538609
57.08828891,69.90587954
57.19246462,69.94706319
57.29664033,66.27197919
57.40081604,68.76602653
57.50499175,67.47401766
57.60916746,69.20397219
57.71334317,68.87442193
57.81751888,66.60189062
57.92169459,68.92935968
58.0258703,73.05833269
58.13004601,70.66855034
58.23422172,68.73545526
58.33839743,68.13146265
58.44257314,71.18221366
58.54674885,68.56802634
58.65092456,70.74021201
58.75510027,69.50465556
58.85927598,70.58393013
58.96345169,68.61767369
59.0676274,67.71875329
59.17180311,66.30119798
59.27597882,69.16634718
59.38015453,71.80602691
59.48433024,69.51852679
59.58850595,70.72264921
59.69268166,66.85314881
59.79685737,69.16169157
59.90103308,67.58976643
60.00520879,67.73430946
60.1093845,68.2900181
60.2135602,68.10695247
60.31773591,70.04755575
60.42191162,67.21530989
60.52608733,70.73590212
60.63026304,71.23438375
60.73443875,69.07146365
60.83861446,68.7094526
60.94279017,70.56585501
61.04696588,67.57050361
61.15114159,71.63215567
61.2553173,71.54723359
61.35949301,68.00800568
61.46366872,69.72431366
61.56784443,70.36420799
61.67202014,68.48615243
61.77619585,72.12695474
61.88037156,68.50649895
61.98454727,67.05020859
62.08872298,71.16424384
62.19289869,69.11571848
62.2970744,66.44281514
62.40125011,67.31077462
62.50542582,70.72990614
62.60960153,66.86730926
62.71377724,72.49170486
62.81795295,72.04428611
62.92212866,68.1027628
63.02630437,68.416057
63.13048008,69.41715895
63.23465579,70.40157722
63.3388315,69.64941215
63.44300721,72.09399679
63.54718292,72.0486706
63.65135862,70.82798687
63.75553433,67.78806408
63.85971004,68.24956109
63.96388575,69.89760475
64.06806146,70.10104605
64.17223717,67.33771607
64.27641288,68.68492363
64.38058859,71.90126788
64.4847643,71.88208574
64.58894001,69.33647129
64.69311572,72.93548089
64.79729143,70.68839512
64.90146714,69.64996151
65.00564285,70.61063371
65.10981856,70.26048603
65.21399427,72.22958101
65.31816998,70.5848032
65.42234569,70.6246166
65.5265214,69.01910384
65.63069711,67.318189
65.73487282,72.8993414
65.83904853,71.35521074
65.94322424,67.96207941
66.04739995,68.6001484
66.15157566,68.06122742
66.25575137,68.04835188
66.35992708,70.34055154
66.46410279,70.79314373
66.5682785,67.84009194
66.67245421,73.02213618
66.77662992,71.18866387
66.88080563,71.28153734
66.98498134,70.2644054
67.08915704,67.90966514
67.19333275,69.45505502
67.29750846,68.88840768
67.40168417,71.49210365
67.50585988,68.70638958
67.61003559,68.45606186
67.7142113,67.29735569
67.81838701,67.81866351
67.92256272,72.15437456
68.02673843,67.47777716
68.13091414,68.10628435
68.23508985,69.82726323
68.33926556,68.6332774
68.44344127,71.03064027
68.54761698,71.62294379
68.65179269,67.19134434
68.7559684,70.5994744
68.86014411,70.19424874
68.96431982,70.6827169
69.06849553,70.58792364
69.17267124,72.62811303
69.27684695,69.22079469
69.38102266,70.48839967
69.48519837,69.4353532
69.58937408,71.20619574
69.69354979,68.90118048
69.7977255,70.28375038
69.90190121,71.39517905
70.00607692,69.85541281
70.11025263,68.55592497
70.21442834,69.12659494
70.31860405,70.99052597
70.42277976,70.66309684
70.52695546,71.44137292
70.63113117,69.91585853
70.73530688,70.42261233
70.83948259,69.3060577
70.9436583,70.95615139
71.04783401,71.65512841
71.15200972,68.20396152
71.25618543,68.84790858
71.36036114,70.48395263
71.46453685,70.47168097
71.56871256,70.81918619
71.67288827,68.57934475
71.77706398,71.71834052
71.88123969,71.70381369
71.9854154,68.73297095
72.08959111,69.30799778
72.19376682,68.39071393
72.29794253,71.90230524
72.40211824,69.05840106
72.50629395,69.68101708
72.61046966,73.60993018
72.71464537,67.88429418
72.81882108,66.95181886
72.92299679,70.07105553
73.0271725,69.87225233
73.13134821,67.92865786
73.23552392,69.19645656
73.33969963,71.0095995
73.44387534,71.29953888
73.54805105,71.13151507
73.65222676,71.9663505
73.75640247,71.28515076
73.86057818,71.45044757
73.96475388,71.16595451
74.06892959,70.45450494
74.1731053,69.546172
74.27728101,71.06326325
74.38145672,71.13398748
74.48563243,71.16819459
74.58980814,71.35602971
74.69398385,69.69400742
74.79815956,69.86428062
74.90233527,70.34508873
75.00651098,71.75481591
75.11068669,67.52369922
75.2148624,69.6394568
75.31903811,68.93627786
75.42321382,69.81972013
75.52738953,69.75608463
75.63156524,69.26826673
75.73574095,70.43657771
75.83991666,70.5617227
75.94409237,72.16522233
76.04826808,69.59789184
76.15244379,71.41355241
76.2566195,67.85684806
76.36079521,69.35546157
76.46497092,70.00545236
76.56914663,70.40703889
76.67332234,70.71819227
76.77749805,69.5770645
76.88167376,70.56494881
76.98584947,67.73237054
77.09002518,70.06375203
77.19420089,70.79308934
77.2983766,70.558155
77.4025523,70.21472311
77.50672801,70.83452134
77.61090372,71.55857922
77.71507943,70.53515086
77.81925514,70.03838405
77.92343085,71.38972286
78.02760656,72.39236807
78.13178227,71.5044798
78.23595798,70.05775945
78.34013369,72.28970854
78.4443094,69.8007403
78.54848511,68.61421656
78.65266082,72.08572593
78.75683653,70.62561248
78.86101224,70.72454923
78.96518795,71.38937261
79.06936366,71.04990475
79.17353937,68.6874732
79.27771508,68.38846793
79.38189079,69.64209814
79.4860665,68.53165752
79.59024221,69.99001852
79.69441792,70.67630109
79.79859363,70.08917014
79.90276934,69.9300092
80.00694505,70.95065505
80.11112076,70.00828844
80.21529647,68.61160984
80.31947218,70.60680443
80.42364789,68.33195341
80.5278236,72.67775501
80.63199931,71.2344966
80.73617502,73.09075356
80.84035072,70.99386001
80.94452643,69.4862656
81.04870214,69.44884515
81.15287785,68.13307263
81.25705356,69.76608976
81.36122927,72.58099472
81.46540498,70.67385013
81.56958069,71.05769519
81.6737564,72.87889887
81.77793211,69.38355239
81.88210782,67.46058399
81.98628353,70.66063012
82.09045924,71.34112059
82.19463495,71.60954871
82.29881066,69.20500429
82.40298637,70.54352731
82.50716208,69.10295775
82.61133779,69.2905678
82.7155135,70.78539376
82.81968921,70.06230027
82.92386492,72.3820816
83.02804063,67.77951407
83.13221634,71.00339798
83.23639205,69.93112308
83.34056776,71.51977585
83.44474347,72.20898823
83.54891918,69.99680646
83.65309489,70.72544819
83.7572706,68.64794372
83.86144631,68.38925343
83.96562202,69.76232134
84.06979773,69.21761873
84.17397344,68.75201773
84.27814914,66.51909264
84.38232485,69.26878924
84.48650056,67.13028481
84.59067627,69.52373986
84.69485198,70.27768912
84.79902769,67.67321909
84.9032034,70.71820709
85.00737911,69.94873342
85.11155482,70.56383533
85.21573053,68.93209416
85.31990624,69.28292816
85.42408195,71.1419031
85.52825766,68.97959006
85.63243337,69.10753512
85.73660908,70.27578067
85.84078479,71.45080781
85.9449605,68.75529034
86.04913621,67.58662035
86.15331192,68.76730279
86.25748763,70.30159541
86.36166334,69.85058428
86.46583905,67.28365389
86.57001476,70.90858864
86.67419047,70.99732947
86.77836618,69.55983172
86.88254189,67.61973854
86.9867176,71.12762504
87.09089331,67.48334477
87.19506902,72.53724042
87.29924473,67.48513552
87.40342044,70.78613803
87.50759615,71.19090867
87.61177186,71.88645194
87.71594756,70.12126873
87.82012327,72.49452664
87.92429898,70.31875549
88.02847469,69.0350794
88.1326504,67.79963992
88.23682611,68.45326647
88.34100182,70.41819968
88.44517753,70.15816652
88.54935324,69.78363514
88.65352895,70.86355773
88.75770466,67.7540054
88.86188037,70.84880434
88.96605608,70.1031251
89.07023179,66.4316118
89.1744075,67.91320004
89.27858321,70.86416634
89.38275892,71.29565488
89.48693463,66.72147788
89.59111034,67.96205301
89.69528605,68.00509265
89.79946176,73.00494462
89.90363747,67.3152595
90.00781318,67.43882929
90.11198889,67.29645305
90.2161646,69.39718041
90.32034031,66.2515941
90.42451602,69.53467675
90.52869173,67.37130755
90.63286744,70.19073099
90.73704315,67.12945329
90.84121886,68.72738188
90.94539457,66.50112252
91.04957028,70.94824918
91.15374598,66.21949438
91.25792169,69.27142145
91.3620974,69.74275548
91.46627311,68.22872078
91.57044882,70.2413227
91.67462453,70.98456364
91.77880024,68.47633373
91.88297595,69.76526273
91.98715166,71.19883474
92.09132737,67.92625166
92.19550308,68.46425425
92.29967879,68.84036064
92.4038545,72.05255743
92.50803021,72.85332191
92.61220592,71.433053
92.71638163,70.84107882
92.82055734,68.34437698
92.92473305,68.16878263
93.02890876,69.59044971
93.13308447,69.85013465
93.23726018,69.1556738
93.34143589,65.88414146
93.4456116,67.67524001
93.54978731,70.15922901
93.65396302,70.23988095
93.75813873,70.30820957
93.86231444,69.14137081
93.96649015,67.93284066
94.07066586,69.77979178
94.17484157,67.76935522
94.27901728,70.43449357
94.38319299,70.44825009
94.4873687,66.22593705
94.5915444,68.49120473
94.69572011,68.45273493
94.79989582,67.6282976
94.90407153,66.91521003
95.00824724,66.94609702
95.11242295,68.2827488
95.21659866,71.22323919
95.32077437,70.46413095
95.42495008,68.62838836
95.52912579,68.32699575
95.6333015,69.36715287
95.73747721,69.40891837
95.84165292,68.82129127
95.94582863,65.84644648
96.05000434,68.89046546
96.15418005,67.18501496
96.25835576,67.60912005
96.36253147,67.03650178
96.46670718,70.94253276
96.57088289,68.49170777
96.6750586,67.31875524
96.77923431,71.39792008
96.88341002,69.04006947
96.98758573,66.39836039
97.09176144,69.15390811
97.19593715,70.99115908
97.30011286,70.48563558
97.40428857,66.49640058
97.50846428,65.45923818
97.61263999,68.26048098
97.7168157,69.354945
97.82099141,69.89885397
97.92516712,68.5149643
98.02934282,68.17493391
98.13351853,71.27894187
98.23769424,67.90751224
98.34186995,69.01007295
98.44604566,68.73596666
98.55022137,68.84432547
98.65439708,67.79477584
98.75857279,68.05779387
98.8627485,70.81531672
98.96692421,67.31172955
99.07109992,66.90644313
99.17527563,66.00179698
99.27945134,66.32053884
99.38362705,68.974613
99.48780276,68.61817408
99.59197847,67.31405555
99.69615418,67.75836958
99.80032989,69.93820653
99.9045056,67.62789792
100.0086813,69.39038128
100.112857,68.22175711
100.2170327,66.75333501
100.3212084,68.86580874
100.4253841,67.57371563
100.5295599,67.53346353
100.6337356,68.72569924
100.7379113,67.71127064
100.842087,70.12065997
100.9462627,68.05515092
101.0504384,66.91935815
101.1546141,70.89211948
101.2587898,69.52457789
101.3629655,68.48366438
101.4671412,70.0301327
101.571317,68.10070146
101.6754927,67.85940113
101.7796684,64.88374514
101.8838441,69.01230029
101.9880198,68.16193451
102.0921955,70.64055015
102.1963712,68.35077794
102.3005469,67.26395866
102.4047226,69.13105414
102.5088983,67.10133686
102.6130741,68.58215935
102.7172498,64.66607952
102.8214255,68.35790527
102.9256012,64.67712458
103.0297769,66.5693875
103.1339526,67.80341922
103.2381283,69.29138512
103.342304,67.35238437
103.4464797,70.13024001
103.5506554,66.60147433
103.6548311,67.29460386
103.7590069,69.22994096
103.8631826,69.60535033
103.9673583,68.98965277
104.071534,69.20576858
104.1757097,66.89728399
104.2798854,67.30687017
104.3840611,66.99203226
104.4882368,66.97309249
104.5924125,66.69192691
104.6965882,67.83491665
104.800764,65.07514929
104.9049397,68.97831025
105.0091154,69.65201916
105.1132911,68.45036659
105.2174668,65.66240143
105.3216425,67.66506684
105.4258182,70.21504065
105.5299939,68.5176707
105.6341696,66.92511752
105.7383453,67.49135065
105.8425211,67.94888325
105.9466968,70.6686551
106.0508725,67.84585614
106.1550482,68.04254981
106.2592239,68.0182897
106.3633996,68.74348925
106.4675753,66.87479759
106.571751,66.50067388
106.6759267,66.02501187
106.7801024,66.28885982
106.8842781,65.90246657
106.9884539,67.0135821
107.0926296,68.36291332
107.1968053,65.45095814
107.300981,66.25212695
107.4051567,64.64161957
107.5093324,68.76429245
107.6135081,66.42182023
107.7176838,64.42301077
107.8218595,67.62874754
107.9260352,67.17588294
108.030211,65.8579533
108.1343867,66.41609695
108.2385624,67.50414192
108.3427381,69.24549634
108.4469138,70.06071459
108.5510895,69.0374005
108.6552652,66.64250979
108.7594409,67.35597336
108.8636166,66.78126183
108.9677923,67.80148087
109.0719681,66.80877982
109.1761438,67.18647725
109.2803195,64.86482462
109.3844952,65.98575415
109.4886709,68.85367583
109.5928466,65.31782384
109.6970223,65.5791159
109.801198,65.68698932
109.9053737,68.22505288
110.0095494,66.25856892
110.1137251,68.08505876
110.2179009,67.30141617
110.3220766,66.15220049
110.4262523,66.5562316
110.530428,66.74522361
110.6346037,68.87200068
110.7387794,67.21770636
110.8429551,66.92674375
110.9471308,66.88710808
111.0513065,67.98220492
111.1554822,66.5739012
111.259658,68.03369013
111.3638337,67.9413026
111.4680094,68.0044483
111.5721851,66.80390013
111.6763608,67.9637484
111.7805365,62.14869959
111.8847122,67.74642844
111.9888879,68.31384999
112.0930636,67.13359199
112.1972393,65.61543709
112.3014151,66.34562179
112.4055908,68.02508806
112.5097665,65.23446992
112.6139422,63.93776121
112.7181179,67.22371848
112.8222936,67.84691219
112.9264693,67.9547564
113.030645,68.09385193
113.1348207,65.09941643
113.2389964,67.27363064
113.3431722,65.31996299
113.4473479,65.67293975
113.5515236,65.29935037
113.6556993,66.60191213
113.759875,66.13292923
113.8640507,65.26714604
113.9682264,64.39683457
114.0724021,66.2064598
114.1765778,66.15193133
114.2807535,65.60271309
114.3849292,67.26410684
114.489105,64.12277745
114.5932807,62.61856917
114.6974564,65.97921289
114.8016321,64.06065156
114.9058078,67.06241391
115.0099835,62.16630452
115.1141592,65.32523469
115.2183349,67.9521348
115.3225106,67.3342599
115.4266863,67.96403931
115.5308621,63.81815922
115.6350378,61.80485955
115.7392135,65.36563295
115.8433892,65.03983158
115.9475649,64.02320386
116.0517406,66.61593192
116.1559163,67.00733585
116.260092,65.60644121
116.3642677,64.52696508
116.4684434,64.79291635
116.5726192,64.22660976
116.6767949,67.10552706
116.7809706,64.8499409
116.8851463,69.83272913
116.989322,64.4933561
117.0934977,66.87301639
117.1976734,67.4704651
117.3018491,63.76958033
117.4060248,65.24400268
117.5102005,65.36771506
117.6143762,65.88866067
117.718552,63.10613205
117.8227277,65.5714839
117.9269034,66.4607559
118.0310791,65.73351147
118.1352548,64.86603028
118.2394305,67.59605638
118.3436062,64.8409166
118.4477819,65.08444467
118.5519576,63.54510583
118.6561333,67.75439496
118.7603091,64.79958672
118.8644848,66.34588581
118.9686605,65.2199651
119.0728362,65.84807728
119.1770119,66.81808816
119.2811876,63.40235607
119.3853633,65.3337554
119.489539,66.83910055
119.5937147,66.77047898
119.6978904,66.44174487
119.8020662,65.96207732
119.9062419,67.70252196
120.0104176,64.57621934
120.1145933,65.33326838
120.218769,68.56361669
120.3229447,66.51400227
120.4271204,66.44686334
120.5312961,68.67004596
120.6354718,64.33706407
120.7396475,64.71841056
120.8438232,66.47177394
120.947999,64.20899883
121.0521747,63.96038699
121.1563504,64.30920269
121.2605261,60.68470577
121.3647018,62.89000396
121.4688775,68.88314086
121.5730532,62.39154477
121.6772289,63.10117706
121.7814046,63.6785143
