65.1,49.65943442857881
65.2,48.90748389
65.3,48.33789999174751
65.4,53.510001041881615
65.5,52.50438638223087
65.6,54.14750318896684
65.7,53.40036427919109
65.8,50.97313914670451
65.9,48.749405920702074
66,52.51636028339987
66.1,50.09132373270215
66.2,55.21527449693213
66.3,55.58717852615242
66.4,56.76460601
66.5,54.27505840688767
66.6,54.4771814
66.7,54.09042579764808
66.8,56.30413099747946
66.9,51.36809931985776
67,56.72623760755329
67.1,60.377351282820506
67.2,56.428467420099274
67.3,61.74788941
67.4,60.97766412119741
67.5,60.64502544130367
67.6,59.28301218539521
67.7,55.72122112950197
67.8,58.47306818191396
67.9,57.53457568268566
68,59.42751326693443
68.1,59.94808996899632
68.2,59.59923435732059
68.3,58.63393931455354
68.4,59.72824622879961
68.5,59.10823483227287
68.6,59.203802586750136
68.7,54.75103814468034
68.8,59.08327210296311
68.9,63.64372253657806
69,62.82962202837223
69.1,61.77585820022561
69.2,58.05788166187533
69.3,62.216773153494465
69.4,62.74518421734052
69.5,61.289639423734386
69.6,54.85207320534076
69.7,57.03341687399366
69.8,55.950086747986184
69.9,58.87451571538929
70,59.50069144128519
70.1,53.777932234413406
70.2,55.69543343082503
70.3,53.68146385215171
70.4,56.10799450651877
70.5,55.29473539513222
70.6,54.37189700665438
70.7,53.94532950669292
70.8,59.12758740355171
70.9,54.41439476890439
71,54.84213262854781
71.1,54.44805109
71.2,53.84304915845705
71.3,57.42167777155683
71.4,53.70624611460911
71.5,55.03834817117675
71.6,51.99089255848109
71.7,53.081440306644886
71.8,53.63952137432834
71.9,55.55728201
72,53.00268598
72.1,49.842180658966306
72.2,54.84811895306397
72.3,51.73936379653009
72.4,52.356784736897986
72.5,53.08749227783093
72.6,52.10828716970989
72.7,53.750529840223436
72.8,57.005415014793016
72.9,51.31671300277331
73,51.60389510724871
73.1,51.513905150072006
73.2,52.72906613020864
73.3,50.07282957782252
73.4,54.596315844595715
73.5,47.53228911799402
73.6,52.26021496
73.7,54.23942324727615
73.8,57.864507976025706
73.9,59.68659470233503
74,55.169934168970904
74.1,54.492426118868195
74.2,53.130139095523155
74.3,55.56041234
74.4,55.333299504240216
74.5,53.403118120243846
74.6,53.89142704252727
74.7,58.23344251021413
74.8,51.48185710111259
74.9,52.69969674
75,55.214386477744185
75.1,51.494542088375745
75.2,53.89039797
75.3,50.523680812559725
75.4,54.900693632155466
75.5,56.63384709761233
75.6,54.079806541672305
75.7,50.064945381269126
75.8,57.45286475607309
75.9,54.22912413421107
76,52.222880994600544
76.1,49.222650810066604
76.2,55.878708613986255
76.3,56.883305351632465
76.4,52.77154092922154
76.5,55.30314248235256
76.6,52.376855023503985
76.7,52.17043943935591
76.8,52.90848716287341
76.9,60.91979521058808
77,57.01391768993132
77.1,61.03926775658372
77.2,60.29470146007728
77.3,59.38769585209804
77.4,61.25083991
77.5,53.923512454618475
77.6,56.850444151438786
77.7,56.95245807635835
77.8,56.604343543887786
77.9,59.38497107957915
78,57.21208948987621
78.1,54.26110608707079
78.2,56.979487020025445
78.3,58.48779216898875
78.4,56.64412741370202
78.5,55.24396814054066
78.6,58.48643199611637
78.7,60.00715497568559
78.8,57.57156001908537
78.9,61.26813761984921
79,64.43422504240525
79.1,60.73151338379251
79.2,57.60954540940298
79.3,61.22344049162913
79.4,56.57555776419556
79.5,57.75700995919928
79.6,57.27890749440408
79.7,57.727775593985285
79.8,58.99742777437129
79.9,55.69707515054775
80,56.31302118138798
80.1,51.97206320781815
80.2,56.79509803220014
80.3,56.63044171724719
80.4,59.26787574424643
80.5,58.438489535565374
80.6,53.825320090461645
80.7,52.48173179
80.8,56.046678382421106
80.9,53.307398934722414
81,57.03843521284047
81.1,53.66558730151862
81.2,54.96816290868644
81.3,54.58151224172176
81.4,59.85627780685127
81.5,53.18633707514798
81.6,49.29144217599997
81.7,49.97079822325639
81.8,52.20137918567803
81.9,51.750668945250176
82,53.63358595
82.1,55.72907997144936
82.2,50.90932887993648
82.3,48.802648228033384
82.4,49.304615848716786
82.5,52.71616344198627
82.6,54.19158836227002
82.7,51.94692751
82.8,53.61161189917762
82.9,54.71228132316457
83,50.65435210180044
83.1,48.96712841582491
83.2,50.13978389646653
83.3,52.35549333372172
83.4,50.307058731940124
83.5,56.316413221182245
83.6,53.92410620556587
83.7,52.613809697626884
83.8,51.93529894859591
83.9,52.80142805457155
84,52.716564068088346
84.1,52.83059491788525
84.2,56.40955413133368
84.3,59.855108720076295
84.4,60.118163317181065
84.5,55.92211968566177
84.6,55.92172565434183
84.7,55.893956070220284
84.8,58.97073423850528
84.9,59.63927917535719
85,60.28709821623501
85.1,61.944731881791036
85.2,61.4314267
85.3,56.79770790326814
85.4,59.31370803043322
85.5,59.81386412
85.6,57.54081248255341
85.7,54.730236405497905
85.8,58.06097034108201
85.9,57.27854054763374
86,64.79755038
86.1,62.40474249382412
86.2,61.36582175921314
86.3,58.03959737235081
86.4,60.64251500140175
86.5,59.976909134250626
86.6,59.21514770862121
86.7,59.65191874
86.8,60.66215452894326
86.9,63.19307957
87,59.20523930139058
87.1,61.42937610668495
87.2,62.350301053900054
87.3,59.41193398989812
87.4,61.30867385787866
87.5,58.83415412
87.6,59.071381176084486
87.7,64.31956508336701
87.8,62.60589647
87.9,64.35423688461907
88,62.27476725186452
88.1,60.90659277325505
88.2,60.448387112936054
88.3,59.501864617884266
88.4,61.019943604191745
88.5,61.32529054850173
88.6,54.612703362347524
88.7,59.033874466911534
88.8,59.41872833
88.9,54.534519792425776
89,60.625816138267794
